2025-11-28 18:23:58,7458272,260
2025-11-28 18:23:58,7458272,260
2025-11-28 18:23:58,7458272,260
2025-11-28 18:23:58,7458272,262
2025-11-28 18:23:58,7458272,262
2025-11-28 18:23:58,7458272,260
2025-11-28 18:23:59,7458272,260
2025-11-28 18:23:59,7458272,260
2025-11-28 18:23:59,7458272,260
2025-11-28 18:23:59,7458273,384
2025-11-28 18:23:59,7458273,384
2025-11-28 18:24:00,7458273,356
2025-11-28 18:24:00,7458273,356
2025-11-28 18:24:00,7458273,356
2025-11-28 18:24:00,7458273,299
2025-11-28 18:24:00,7458273,299
2025-11-28 18:24:00,7458273,287
2025-11-28 18:24:01,7458273,287
2025-11-28 18:24:01,7458273,287
2025-11-28 18:24:01,7458273,287
2025-11-28 18:24:01,7458273,295
2025-11-28 18:24:01,7458273,295
2025-11-28 18:24:02,7458273,309
2025-11-28 18:24:02,7458273,309
2025-11-28 18:24:02,7458273,309
2025-11-28 18:24:02,7458273,292
2025-11-28 18:24:02,7458273,292
2025-11-28 18:24:03,7458273,288
2025-11-28 18:24:03,7458273,288
2025-11-28 18:24:03,7458273,288
2025-11-28 18:24:03,7458273,288
2025-11-28 18:24:03,7458273,286
2025-11-28 18:24:03,7458273,286
2025-11-28 18:24:04,7458273,286
2025-11-28 18:24:04,7458273,286
2025-11-28 18:24:04,7458273,286
2025-11-28 18:24:04,7458273,286
2025-11-28 18:24:04,7458273,286
2025-11-28 18:24:05,7458273,296
2025-11-28 18:24:05,7458273,296
2025-11-28 18:24:05,7458273,410
2025-11-28 18:24:05,7458273,410
2025-11-28 18:24:05,7458273,434
2025-11-28 18:24:05,7458273,434
2025-11-28 18:24:06,7458273,446
2025-11-28 18:24:06,7458273,446
2025-11-28 18:24:06,7458273,446
2025-11-28 18:24:06,7458273,457
2025-11-28 18:24:06,7458273,457
2025-11-28 18:24:07,7458273,457
2025-11-28 18:24:07,7458273,457
2025-11-28 18:24:07,7458273,512
2025-11-28 18:24:07,7458273,512
2025-11-28 18:24:07,7458273,512
2025-11-28 18:24:07,7458273,504
2025-11-28 18:24:08,7458273,504
2025-11-28 18:24:08,7458273,506
2025-11-28 18:24:08,7458273,506
2025-11-28 18:24:08,7458273,506
2025-11-28 18:24:08,7458273,506
2025-11-28 18:24:09,7458274,516
2025-11-28 18:24:09,7458274,516
2025-11-28 18:24:09,7458274,517
2025-11-28 18:24:09,7458274,517
2025-11-28 18:24:09,7458274,517
2025-11-28 18:24:10,7458274,514
2025-11-28 18:24:10,7458274,514
2025-11-28 18:24:10,7458274,500
2025-11-28 18:24:10,7458274,500
2025-11-28 18:24:10,7458274,500
2025-11-28 18:24:10,7458274,500
2025-11-28 18:24:11,7458274,502
2025-11-28 18:24:11,7458274,502
2025-11-28 18:24:11,7458274,499
2025-11-28 18:24:11,7458274,499
2025-11-28 18:24:11,7458274,499
2025-11-28 18:24:12,7458274,511
2025-11-28 18:24:12,7458274,511
2025-11-28 18:24:12,7458274,511
2025-11-28 18:24:12,7458274,511
2025-11-28 18:24:12,7458274,511
2025-11-28 18:24:12,7458274,511
2025-11-28 18:24:13,7458274,511
2025-11-28 18:24:13,7458274,504
2025-11-28 18:24:13,7458274,504
2025-11-28 18:24:13,7458274,502
2025-11-28 18:24:13,7458274,502
2025-11-28 18:24:14,7458274,500
2025-11-28 18:24:14,7458274,500
2025-11-28 18:24:14,7458274,500
2025-11-28 18:24:14,7458274,500
2025-11-28 18:24:14,7458274,500
2025-11-28 18:24:15,7458274,500
2025-11-28 18:24:15,7458275,497
2025-11-28 18:24:15,7458275,497
2025-11-28 18:24:15,7458275,504
2025-11-28 18:24:15,7458275,504
2025-11-28 18:24:15,7458275,504
2025-11-28 18:24:16,7458275,504
2025-11-28 18:24:16,7458275,504
2025-11-28 18:24:16,7458275,504
2025-11-28 18:24:16,7458275,504
2025-11-28 18:24:16,7458275,504
2025-11-28 18:24:17,7458275,504
2025-11-28 18:24:17,7458275,494
2025-11-28 18:24:17,7458275,495
2025-11-28 18:24:17,7458275,495
2025-11-28 18:24:17,7458275,495
2025-11-28 18:24:17,7458275,495
2025-11-28 18:24:18,7458275,498
2025-11-28 18:24:18,7458275,498
2025-11-28 18:24:18,7458275,497
2025-11-28 18:24:18,7458275,497
2025-11-28 18:24:18,7458275,497
2025-11-28 18:24:19,7458275,495
2025-11-28 18:24:19,7458275,495
2025-11-28 18:24:19,7458275,491
2025-11-28 18:24:19,7458275,491
2025-11-28 18:24:19,7458275,491
2025-11-28 18:24:19,7458275,491
2025-11-28 18:24:20,7458275,483
2025-11-28 18:24:20,7458275,483
2025-11-28 18:24:20,7458275,488
2025-11-28 18:24:20,7458275,488
2025-11-28 18:24:20,7458275,488
2025-11-28 18:24:21,7458275,497
2025-11-28 18:24:21,7458275,497
2025-11-28 18:24:21,7458275,494
2025-11-28 18:24:21,7458275,494
2025-11-28 18:24:21,7458275,494
2025-11-28 18:24:21,7458275,494
2025-11-28 18:24:22,7458275,493
2025-11-28 18:24:22,7458276,493
2025-11-28 18:24:22,7458276,494
2025-11-28 18:24:22,7458276,494
2025-11-28 18:24:22,7458276,494
2025-11-28 18:24:23,7458276,494
2025-11-28 18:24:23,7458276,494
2025-11-28 18:24:23,7458276,488
2025-11-28 18:24:23,7458276,488
2025-11-28 18:24:23,7458276,488
2025-11-28 18:24:23,7458276,488
2025-11-28 18:24:24,7458276,489
2025-11-28 18:24:24,7458276,489
2025-11-28 18:24:24,7458276,486
2025-11-28 18:24:24,7458276,486
2025-11-28 18:24:24,7458276,486
2025-11-28 18:24:25,7458276,487
2025-11-28 18:24:25,7458276,487
2025-11-28 18:24:25,7458276,487
2025-11-28 18:24:25,7458276,487
2025-11-28 18:24:25,7458276,487
2025-11-28 18:24:26,7458276,487
2025-11-28 18:24:26,7458276,488
2025-11-28 18:24:26,7458276,488
2025-11-28 18:24:26,7458276,489
2025-11-28 18:24:26,7458276,489
2025-11-28 18:24:26,7458276,489
2025-11-28 18:24:27,7458276,484
2025-11-28 18:24:27,7458276,484
2025-11-28 18:24:27,7458276,481
2025-11-28 18:24:27,7458276,481
2025-11-28 18:24:27,7458276,481
2025-11-28 18:24:28,7458276,481
2025-11-28 18:24:28,7458276,488
2025-11-28 18:24:28,7458276,488
2025-11-28 18:24:28,7458276,484
2025-11-28 18:24:28,7458276,484
2025-11-28 18:24:28,7458276,484
2025-11-28 18:24:29,7458276,485
2025-11-28 18:24:29,7458277,485
2025-11-28 18:24:29,7458277,482
2025-11-28 18:24:29,7458277,482
2025-11-28 18:24:29,7458277,482
2025-11-28 18:24:30,7458277,482
2025-11-28 18:24:30,7458277,482
2025-11-28 18:24:30,7458277,483
2025-11-28 18:24:30,7458277,483
2025-11-28 18:24:30,7458277,483
2025-11-28 18:24:30,7458277,483
2025-11-28 18:24:31,7458277,485
2025-11-28 18:24:31,7458277,485
2025-11-28 18:24:31,7458277,477
2025-11-28 18:24:31,7458277,477
2025-11-28 18:24:31,7458277,477
2025-11-28 18:24:32,7458277,481
2025-11-28 18:24:32,7458277,481
2025-11-28 18:24:32,7458277,483
2025-11-28 18:24:32,7458277,483
2025-11-28 18:24:32,7458277,483
2025-11-28 18:24:32,7458277,483
2025-11-28 18:24:33,7458277,486
2025-11-28 18:24:33,7458277,486
2025-11-28 18:24:33,7458277,483
2025-11-28 18:24:33,7458277,483
2025-11-28 18:24:33,7458277,483
2025-11-28 18:24:34,7458277,481
2025-11-28 18:24:34,7458277,481
2025-11-28 18:24:34,7458277,481
2025-11-28 18:24:34,7458277,481
2025-11-28 18:24:34,7458277,481
2025-11-28 18:24:34,7458277,481
2025-11-28 18:24:35,7458277,479
2025-11-28 18:24:35,7458277,480
2025-11-28 18:24:35,7458277,480
2025-11-28 18:24:35,7458277,480
2025-11-28 18:24:35,7458277,480
2025-11-28 18:24:36,7458278,487
2025-11-28 18:24:36,7458278,487
2025-11-28 18:24:36,7458278,482
2025-11-28 18:24:36,7458278,482
2025-11-28 18:24:36,7458278,482
2025-11-28 18:24:37,7458278,480
2025-11-28 18:24:37,7458278,480
2025-11-28 18:24:37,7458278,479
2025-11-28 18:24:37,7458278,479
2025-11-28 18:24:37,7458278,479
2025-11-28 18:24:37,7458278,479
2025-11-28 18:24:38,7458278,478
2025-11-28 18:24:38,7458278,478
2025-11-28 18:24:38,7458278,477
2025-11-28 18:24:38,7458278,477
2025-11-28 18:24:38,7458278,477
2025-11-28 18:24:39,7458278,472
2025-11-28 18:24:39,7458278,472
2025-11-28 18:24:39,7458278,471
2025-11-28 18:24:39,7458278,471
2025-11-28 18:24:39,7458278,471
2025-11-28 18:24:39,7458278,471
2025-11-28 18:24:40,7458278,475
2025-11-28 18:24:40,7458278,475
2025-11-28 18:24:40,7458278,476
2025-11-28 18:24:40,7458278,476
2025-11-28 18:24:40,7458278,476
2025-11-28 18:24:41,7458278,475
2025-11-28 18:24:41,7458278,475
2025-11-28 18:24:41,7458278,475
2025-11-28 18:24:41,7458278,475
2025-11-28 18:24:41,7458278,475
2025-11-28 18:24:42,7458278,475
2025-11-28 18:24:42,7458278,474
2025-11-28 18:24:42,7458278,474
2025-11-28 18:24:42,7458278,483
2025-11-28 18:24:42,7458278,483
2025-11-28 18:24:42,7458278,483
2025-11-28 18:24:43,7458278,477
2025-11-28 18:24:43,7458279,477
2025-11-28 18:24:43,7458279,477
2025-11-28 18:24:43,7458279,477
2025-11-28 18:24:43,7458279,477
2025-11-28 18:24:44,7458279,477
2025-11-28 18:24:44,7458279,478
2025-11-28 18:24:44,7458279,471
2025-11-28 18:24:44,7458279,471
2025-11-28 18:24:44,7458279,471
2025-11-28 18:24:44,7458279,471
2025-11-28 18:24:45,7458279,477
2025-11-28 18:24:45,7458279,477
2025-11-28 18:24:45,7458279,477
2025-11-28 18:24:45,7458279,477
2025-11-28 18:24:45,7458279,477
2025-11-28 18:24:46,7458279,475
2025-11-28 18:24:46,7458279,475
2025-11-28 18:24:46,7458279,468
2025-11-28 18:24:46,7458279,468
2025-11-28 18:24:46,7458279,468
2025-11-28 18:24:46,7458279,468
2025-11-28 18:24:47,7458279,475
2025-11-28 18:24:47,7458279,475
2025-11-28 18:24:47,7458279,471
2025-11-28 18:24:47,7458279,471
2025-11-28 18:24:47,7458279,471
2025-11-28 18:24:48,7458279,478
2025-11-28 18:24:48,7458279,478
2025-11-28 18:24:48,7458279,475
2025-11-28 18:24:48,7458279,475
2025-11-28 18:24:48,7458279,475
2025-11-28 18:24:49,7458279,475
2025-11-28 18:24:49,7458279,463
2025-11-28 18:24:49,7458279,463
2025-11-28 18:24:49,7458279,459
2025-11-28 18:24:49,7458279,459
2025-11-28 18:24:49,7458279,459
2025-11-28 18:24:50,7458279,459
2025-11-28 18:24:50,7458280,459
2025-11-28 18:24:50,7458280,475
2025-11-28 18:24:50,7458280,475
2025-11-28 18:24:50,7458280,475
2025-11-28 18:24:51,7458280,474
2025-11-28 18:24:51,7458280,474
2025-11-28 18:24:51,7458280,476
2025-11-28 18:24:51,7458280,476
2025-11-28 18:24:51,7458280,476
2025-11-28 18:24:51,7458280,476
2025-11-28 18:24:52,7458280,471
2025-11-28 18:24:52,7458280,471
2025-11-28 18:24:52,7458280,470
2025-11-28 18:24:52,7458280,470
2025-11-28 18:24:52,7458280,470
2025-11-28 18:24:53,7458280,473
2025-11-28 18:24:53,7458280,473
2025-11-28 18:24:53,7458280,475
2025-11-28 18:24:53,7458280,475
2025-11-28 18:24:53,7458280,475
2025-11-28 18:24:53,7458280,475
2025-11-28 18:24:54,7458280,477
2025-11-28 18:24:54,7458280,477
2025-11-28 18:24:54,7458280,477
2025-11-28 18:24:54,7458280,477
2025-11-28 18:24:54,7458280,477
2025-11-28 18:24:55,7458280,477
2025-11-28 18:24:55,7458280,477
2025-11-28 18:24:55,7458280,477
2025-11-28 18:24:55,7458280,477
2025-11-28 18:24:55,7458280,464
2025-11-28 18:24:55,7458280,464
2025-11-28 18:24:56,7458280,474
2025-11-28 18:24:56,7458280,474
2025-11-28 18:24:56,7458280,475
2025-11-28 18:24:56,7458280,475
2025-11-28 18:24:56,7458280,475
2025-11-28 18:24:57,7458280,470
2025-11-28 18:24:57,7458280,470
2025-11-28 18:24:57,7458280,472
2025-11-28 18:24:57,7458281,472
2025-11-28 18:24:57,7458281,472
2025-11-28 18:24:58,7458281,472
2025-11-28 18:24:58,7458281,461
2025-11-28 18:24:58,7458281,461
2025-11-28 18:24:58,7458281,464
2025-11-28 18:24:58,7458281,464
2025-11-28 18:24:58,7458281,464
2025-11-28 18:24:59,7458281,472
2025-11-28 18:24:59,7458281,472
2025-11-28 18:24:59,7458281,469
2025-11-28 18:24:59,7458281,469
2025-11-28 18:24:59,7458281,469
2025-11-28 18:25:00,7458281,471
2025-11-28 18:25:00,7458281,471
2025-11-28 18:25:00,7458281,472
2025-11-28 18:25:00,7458281,472
2025-11-28 18:25:00,7458281,472
2025-11-28 18:25:00,7458281,472
2025-11-28 18:25:01,7458281,478
2025-11-28 18:25:01,7458281,478
2025-11-28 18:25:01,7458281,474
2025-11-28 18:25:01,7458281,474
2025-11-28 18:25:01,7458281,474
2025-11-28 18:25:02,7458281,473
2025-11-28 18:25:02,7458281,473
2025-11-28 18:25:02,7458281,470
2025-11-28 18:25:02,7458281,470
2025-11-28 18:25:02,7458281,470
2025-11-28 18:25:03,7458281,470
2025-11-28 18:25:03,7458281,474
2025-11-28 18:25:03,7458281,474
2025-11-28 18:25:03,7458281,474
2025-11-28 18:25:03,7458281,474
2025-11-28 18:25:03,7458281,474
2025-11-28 18:25:04,7458281,474
2025-11-28 18:25:04,7458281,474
2025-11-28 18:25:04,7458281,471
2025-11-28 18:25:04,7458281,471
2025-11-28 18:25:04,7458282,469
2025-11-28 18:25:05,7458282,469
2025-11-28 18:25:05,7458282,475
2025-11-28 18:25:05,7458282,475
2025-11-28 18:25:05,7458282,473
2025-11-28 18:25:05,7458282,473
2025-11-28 18:25:06,7458282,473
2025-11-28 18:25:06,7458282,474
2025-11-28 18:25:06,7458282,474
2025-11-28 18:25:06,7458282,470
2025-11-28 18:25:06,7458282,470
2025-11-28 18:25:06,7458282,470
2025-11-28 18:25:07,7458282,470
2025-11-28 18:25:07,7458282,474
2025-11-28 18:25:07,7458282,473
2025-11-28 18:25:07,7458282,473
2025-11-28 18:25:07,7458282,473
2025-11-28 18:25:08,7458282,473
2025-11-28 18:25:08,7458282,471
2025-11-28 18:25:08,7458282,471
2025-11-28 18:25:08,7458282,468
2025-11-28 18:25:08,7458282,468
2025-11-28 18:25:08,7458282,469
2025-11-28 18:25:09,7458282,469
2025-11-28 18:25:09,7458282,469
2025-11-28 18:25:09,7458282,472
2025-11-28 18:25:09,7458282,472
2025-11-28 18:25:09,7458282,472
2025-11-28 18:25:10,7458282,472
2025-11-28 18:25:10,7458282,466
2025-11-28 18:25:10,7458282,466
2025-11-28 18:25:10,7458282,467
2025-11-28 18:25:10,7458282,467
2025-11-28 18:25:11,7458282,466
2025-11-28 18:25:11,7458282,466
2025-11-28 18:25:11,7458282,466
2025-11-28 18:25:11,7458282,466
2025-11-28 18:25:11,7458283,466
2025-11-28 18:25:11,7458283,467
2025-11-28 18:25:12,7458283,467
2025-11-28 18:25:12,7458283,467
2025-11-28 18:25:12,7458283,467
2025-11-28 18:25:12,7458283,468
2025-11-28 18:25:12,7458283,471
2025-11-28 18:25:13,7458283,471
2025-11-28 18:25:13,7458283,471
2025-11-28 18:25:13,7458283,471
2025-11-28 18:25:13,7458283,472
2025-11-28 18:25:13,7458283,472
2025-11-28 18:25:13,7458283,473
2025-11-28 18:25:14,7458283,473
2025-11-28 18:25:14,7458283,473
2025-11-28 18:25:14,7458283,468
2025-11-28 18:25:14,7458283,468
2025-11-28 18:25:14,7458283,468
2025-11-28 18:25:15,7458283,468
